id,dateAdded,dateUpdated,name,asins,brand,categories,primaryCategories,imageURLs,keys,manufacturer,manufacturerNumber,reviews.date,reviews.dateAdded,reviews.dateSeen,reviews.doRecommend,reviews.id,reviews.numHelpful,reviews.rating,reviews.sourceURLs,reviews.text,reviews.title,reviews.username,sourceURLs
AVqVGZN9QMlgsOJE6eUZ,2017-03-03T16:56:05Z,2017-09-06T17:28:12Z,"Kindle Oasis E-reader with Leather Charging Cover - Black, 6"" High-Resolution Display (300 ppi), Wi-Fi - Includes Special Offers",B00REQKWGA,Amazon,"Kindle E-readers,Electronics Features,Computers & Tablets,E-Readers & Accessories,E-Readers,eBook Readers",Electronics,"https://images-na.ssl-images-amazon.com/images/I/51j3qkKUdVL.jpg,https://www.barcodable.com/images/barcode/0848719057331.png,https://pisces.bbystatic.com/image2/BestBuy_US/images/products/5195/5195001_sa.jpg,https://pisces.bbystatic.com/image2/BestBuy_US/images/products/5195/5195001_sd.jpg,https://www.upccodesearch.com/images/barcode/0848719057331.png,http://pisces.bbystatic.com/image2/BestBuy_US/images/products/5195/5195001_sa.jpg,http://pisces.bbystatic.com/image2/BestBuy_US/images/products/5195/5195001_sd.jpg","0848719057331,kindleoasisereaderwithleatherchargingcoverblack6highresolutiondisplay300ppiwifiincludesspecialoffers/b00reqkwga,amazon/b00reqkwga,kindleoasisereaderwithleatherchargingcoverblack6highresolutiondisplay300ppiwifiincludesspecialoffers/5195001,848719057331",Amazon,B00REQKWGA,2016-06-01T00:00:00.000Z,2017-09-01T09:52:19Z,"2017-08-09T17:17:00.000Z,2017-03-21T10:06:00.000Z,2017-04-26T10:39:00.000Z,2017-05-10T07:35:00.000Z,2017-06-04T04:40:00.000Z,2017-07-07T23:18:00.000Z,2017-08-02T19:49:00.000Z,2017-08-02T22:17:00.000Z",True,,1,5,"http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=8,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=5,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=6,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=7",lightweight and convenient to use. love my new kindle,Great,merafa,"https://www.barcodable.com/upc/848719057331,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=9,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=10,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=5,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=8,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=6,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=4,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=7,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=3,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=2,http://www.bestbuy.com/site/products/5195001.p,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded,http://www.bestbuy.com/site/amazon-kindle-oasis-black/5195001.p?skuId=5195001,https://www.upccodesearch.com/upc/848719057331"
AVqVGZN9QMlgsOJE6eUZ,2017-03-03T16:56:05Z,2017-09-06T17:28:12Z,"Kindle Oasis E-reader with Leather Charging Cover - Black, 6"" High-Resolution Display (300 ppi), Wi-Fi - Includes Special Offers",B00REQKWGA,Amazon,"Kindle E-readers,Electronics Features,Computers & Tablets,E-Readers & Accessories,E-Readers,eBook Readers",Electronics,"https://images-na.ssl-images-amazon.com/images/I/51j3qkKUdVL.jpg,https://www.barcodable.com/images/barcode/0848719057331.png,https://pisces.bbystatic.com/image2/BestBuy_US/images/products/5195/5195001_sa.jpg,https://pisces.bbystatic.com/image2/BestBuy_US/images/products/5195/5195001_sd.jpg,https://www.upccodesearch.com/images/barcode/0848719057331.png,http://pisces.bbystatic.com/image2/BestBuy_US/images/products/5195/5195001_sa.jpg,http://pisces.bbystatic.com/image2/BestBuy_US/images/products/5195/5195001_sd.jpg","0848719057331,kindleoasisereaderwithleatherchargingcoverblack6highresolutiondisplay300ppiwifiincludesspecialoffers/b00reqkwga,amazon/b00reqkwga,kindleoasisereaderwithleatherchargingcoverblack6highresolutiondisplay300ppiwifiincludesspecialoffers/5195001,848719057331",Amazon,B00REQKWGA,2016-04-28T00:00:00.000Z,2017-09-01T09:52:19Z,"2017-08-09T17:17:00.000Z,2017-03-21T10:06:00.000Z,2017-03-05T15:24:00.000Z,2017-04-26T10:39:00.000Z,2017-05-10T07:35:00.000Z,2017-06-04T04:40:00.000Z,2017-07-07T23:18:00.000Z,2017-08-02T19:49:00.000Z,2017-08-02T22:17:00.000Z",True,,8,5,"http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=10,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=7,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=6,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=8,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=9",BestBuy delivered this on the day of release. Amazon still seems to be back-ordered. It is a great product. Nice and light with uniform screen and snappy performance.,Great new Kindle,RJKK,"https://www.barcodable.com/upc/848719057331,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=9,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=10,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=5,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=8,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=6,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=4,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=7,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=3,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=2,http://www.bestbuy.com/site/products/5195001.p,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded,http://www.bestbuy.com/site/amazon-kindle-oasis-black/5195001.p?skuId=5195001,https://www.upccodesearch.com/upc/848719057331"
AVqVGZN9QMlgsOJE6eUZ,2017-03-03T16:56:05Z,2017-09-06T17:28:12Z,"Kindle Oasis E-reader with Leather Charging Cover - Black, 6"" High-Resolution Display (300 ppi), Wi-Fi - Includes Special Offers",B00REQKWGA,Amazon,"Kindle E-readers,Electronics Features,Computers & Tablets,E-Readers & Accessories,E-Readers,eBook Readers",Electronics,"https://images-na.ssl-images-amazon.com/images/I/51j3qkKUdVL.jpg,https://www.barcodable.com/images/barcode/0848719057331.png,https://pisces.bbystatic.com/image2/BestBuy_US/images/products/5195/5195001_sa.jpg,https://pisces.bbystatic.com/image2/BestBuy_US/images/products/5195/5195001_sd.jpg,https://www.upccodesearch.com/images/barcode/0848719057331.png,http://pisces.bbystatic.com/image2/BestBuy_US/images/products/5195/5195001_sa.jpg,http://pisces.bbystatic.com/image2/BestBuy_US/images/products/5195/5195001_sd.jpg","0848719057331,kindleoasisereaderwithleatherchargingcoverblack6highresolutiondisplay300ppiwifiincludesspecialoffers/b00reqkwga,amazon/b00reqkwga,kindleoasisereaderwithleatherchargingcoverblack6highresolutiondisplay300ppiwifiincludesspecialoffers/5195001,848719057331",Amazon,B00REQKWGA,2016-11-25T00:00:00.000Z,2017-09-01T09:52:19Z,"2017-08-09T17:17:00.000Z,2017-04-26T10:39:00.000Z,2017-05-10T07:35:00.000Z,2017-06-04T04:40:00.000Z,2017-07-07T23:18:00.000Z,2017-08-02T19:49:00.000Z,2017-08-02T22:17:00.000Z",True,,0,5,"http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=6,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=4,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=5","Wife love it, reads a lot and this is her go to reader.",great product,1244,"https://www.barcodable.com/upc/848719057331,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=9,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=10,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=5,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=8,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=6,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=4,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=7,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=3,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=2,http://www.bestbuy.com/site/products/5195001.p,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded,http://www.bestbuy.com/site/amazon-kindle-oasis-black/5195001.p?skuId=5195001,https://www.upccodesearch.com/upc/848719057331"
AVqVGZN9QMlgsOJE6eUZ,2017-03-03T16:56:05Z,2017-09-06T17:28:12Z,"Kindle Oasis E-reader with Leather Charging Cover - Black, 6"" High-Resolution Display (300 ppi), Wi-Fi - Includes Special Offers",B00REQKWGA,Amazon,"Kindle E-readers,Electronics Features,Computers & Tablets,E-Readers & Accessories,E-Readers,eBook Readers",Electronics,"https://images-na.ssl-images-amazon.com/images/I/51j3qkKUdVL.jpg,https://www.barcodable.com/images/barcode/0848719057331.png,https://pisces.bbystatic.com/image2/BestBuy_US/images/products/5195/5195001_sa.jpg,https://pisces.bbystatic.com/image2/BestBuy_US/images/products/5195/5195001_sd.jpg,https://www.upccodesearch.com/images/barcode/0848719057331.png,http://pisces.bbystatic.com/image2/BestBuy_US/images/products/5195/5195001_sa.jpg,http://pisces.bbystatic.com/image2/BestBuy_US/images/products/5195/5195001_sd.jpg","0848719057331,kindleoasisereaderwithleatherchargingcoverblack6highresolutiondisplay300ppiwifiincludesspecialoffers/b00reqkwga,amazon/b00reqkwga,kindleoasisereaderwithleatherchargingcoverblack6highresolutiondisplay300ppiwifiincludesspecialoffers/5195001,848719057331",Amazon,B00REQKWGA,2016-05-27T00:00:00.000Z,2017-09-01T09:52:19Z,"2017-08-09T17:17:00.000Z,2017-03-31T10:13:00.000Z,2017-04-26T10:39:00.000Z,2017-05-10T07:35:00.000Z,2017-06-04T04:40:00.000Z,2017-07-07T23:18:00.000Z,2017-08-02T19:49:00.000Z,2017-08-02T22:17:00.000Z",True,,3,5,"http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=8,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=6,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=7",This is the best kindle ereader yet. The size and weight make it perfect for comfortable reading. You will find yourself reading more books than ever with it.,Best Kindle Yet,RobDrob,"https://www.barcodable.com/upc/848719057331,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=9,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=10,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=5,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=8,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=6,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=4,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=7,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=3,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=2,http://www.bestbuy.com/site/products/5195001.p,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded,http://www.bestbuy.com/site/amazon-kindle-oasis-black/5195001.p?skuId=5195001,https://www.upccodesearch.com/upc/848719057331"
AVqVGZN9QMlgsOJE6eUZ,2017-03-03T16:56:05Z,2017-09-06T17:28:12Z,"Kindle Oasis E-reader with Leather Charging Cover - Black, 6"" High-Resolution Display (300 ppi), Wi-Fi - Includes Special Offers",B00REQKWGA,Amazon,"Kindle E-readers,Electronics Features,Computers & Tablets,E-Readers & Accessories,E-Readers,eBook Readers",Electronics,"https://images-na.ssl-images-amazon.com/images/I/51j3qkKUdVL.jpg,https://www.barcodable.com/images/barcode/0848719057331.png,https://pisces.bbystatic.com/image2/BestBuy_US/images/products/5195/5195001_sa.jpg,https://pisces.bbystatic.com/image2/BestBuy_US/images/products/5195/5195001_sd.jpg,https://www.upccodesearch.com/images/barcode/0848719057331.png,http://pisces.bbystatic.com/image2/BestBuy_US/images/products/5195/5195001_sa.jpg,http://pisces.bbystatic.com/image2/BestBuy_US/images/products/5195/5195001_sd.jpg","0848719057331,kindleoasisereaderwithleatherchargingcoverblack6highresolutiondisplay300ppiwifiincludesspecialoffers/b00reqkwga,amazon/b00reqkwga,kindleoasisereaderwithleatherchargingcoverblack6highresolutiondisplay300ppiwifiincludesspecialoffers/5195001,848719057331",Amazon,B00REQKWGA,2016-12-23T00:00:00.000Z,2017-09-01T09:52:19Z,"2017-08-09T17:17:00.000Z,2017-08-02T22:17:00.000Z,2017-04-26T10:39:00.000Z,2017-05-10T07:35:00.000Z,2017-06-04T04:40:00.000Z,2017-07-07T23:18:00.000Z,2017-08-02T19:49:00.000Z",True,,0,5,"http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=5,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=3,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=4","I debated buying the new Kindle Oasis, since I've owned every Kindle since the first release. It was worth the money, as the form factor is the best yet... it's comfortable to hold in one hand, and the text is crisp and easy to read.","Best Kindle ever made, best e-Reader on the market",kmac,"https://www.barcodable.com/upc/848719057331,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=9,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=10,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=5,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=8,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=6,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=4,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=7,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=3,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=2,http://www.bestbuy.com/site/products/5195001.p,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded,http://www.bestbuy.com/site/amazon-kindle-oasis-black/5195001.p?skuId=5195001,https://www.upccodesearch.com/upc/848719057331"
AVqVGZN9QMlgsOJE6eUZ,2017-03-03T16:56:05Z,2017-09-06T17:28:12Z,"Kindle Oasis E-reader with Leather Charging Cover - Black, 6"" High-Resolution Display (300 ppi), Wi-Fi - Includes Special Offers",B00REQKWGA,Amazon,"Kindle E-readers,Electronics Features,Computers & Tablets,E-Readers & Accessories,E-Readers,eBook Readers",Electronics,"https://images-na.ssl-images-amazon.com/images/I/51j3qkKUdVL.jpg,https://www.barcodable.com/images/barcode/0848719057331.png,https://pisces.bbystatic.com/image2/BestBuy_US/images/products/5195/5195001_sa.jpg,https://pisces.bbystatic.com/image2/BestBuy_US/images/products/5195/5195001_sd.jpg,https://www.upccodesearch.com/images/barcode/0848719057331.png,http://pisces.bbystatic.com/image2/BestBuy_US/images/products/5195/5195001_sa.jpg,http://pisces.bbystatic.com/image2/BestBuy_US/images/products/5195/5195001_sd.jpg","0848719057331,kindleoasisereaderwithleatherchargingcoverblack6highresolutiondisplay300ppiwifiincludesspecialoffers/b00reqkwga,amazon/b00reqkwga,kindleoasisereaderwithleatherchargingcoverblack6highresolutiondisplay300ppiwifiincludesspecialoffers/5195001,848719057331",Amazon,B00REQKWGA,2017-07-14T00:00:00.000Z,2017-08-06T09:15:40Z,"2017-07-31T23:19:00.000Z,2017-08-01T07:38:00.000Z,2017-08-02T19:50:00.000Z,2017-07-26T21:29:00.000Z",True,,0,5,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded,The thick edge makes it easier to read than the voyage and PW. very fast and responsive. I wish the devise was longer then it would feel more like a real book rather than a CD case,love it,kcladyz,"https://www.barcodable.com/upc/848719057331,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=9,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=10,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=5,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=8,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=6,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=4,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=7,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=3,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=2,http://www.bestbuy.com/site/products/5195001.p,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded,http://www.bestbuy.com/site/amazon-kindle-oasis-black/5195001.p?skuId=5195001,https://www.upccodesearch.com/upc/848719057331"
AVqVGZN9QMlgsOJE6eUZ,2017-03-03T16:56:05Z,2017-09-06T17:28:12Z,"Kindle Oasis E-reader with Leather Charging Cover - Black, 6"" High-Resolution Display (300 ppi), Wi-Fi - Includes Special Offers",B00REQKWGA,Amazon,"Kindle E-readers,Electronics Features,Computers & Tablets,E-Readers & Accessories,E-Readers,eBook Readers",Electronics,"https://images-na.ssl-images-amazon.com/images/I/51j3qkKUdVL.jpg,https://www.barcodable.com/images/barcode/0848719057331.png,https://pisces.bbystatic.com/image2/BestBuy_US/images/products/5195/5195001_sa.jpg,https://pisces.bbystatic.com/image2/BestBuy_US/images/products/5195/5195001_sd.jpg,https://www.upccodesearch.com/images/barcode/0848719057331.png,http://pisces.bbystatic.com/image2/BestBuy_US/images/products/5195/5195001_sa.jpg,http://pisces.bbystatic.com/image2/BestBuy_US/images/products/5195/5195001_sd.jpg","0848719057331,kindleoasisereaderwithleatherchargingcoverblack6highresolutiondisplay300ppiwifiincludesspecialoffers/b00reqkwga,amazon/b00reqkwga,kindleoasisereaderwithleatherchargingcoverblack6highresolutiondisplay300ppiwifiincludesspecialoffers/5195001,848719057331",Amazon,B00REQKWGA,2017-02-24T00:00:00.000Z,2017-09-01T09:52:19Z,"2017-08-09T17:17:00.000Z,2017-07-07T23:18:00.000Z,2017-05-10T07:35:00.000Z,2017-04-26T10:39:00.000Z,2017-03-30T10:20:00.000Z,2017-03-04T10:49:00.000Z,2017-06-04T04:40:00.000Z,2017-08-02T19:49:00.000Z,2017-08-02T22:17:00.000Z",True,,0,5,"http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=4,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=3,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=2,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded",Great ebook for a beginner. Light and good looking,Great ebook for a beginner,GARY,"https://www.barcodable.com/upc/848719057331,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=9,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=10,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=5,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=8,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=6,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=4,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=7,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=3,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=2,http://www.bestbuy.com/site/products/5195001.p,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded,http://www.bestbuy.com/site/amazon-kindle-oasis-black/5195001.p?skuId=5195001,https://www.upccodesearch.com/upc/848719057331"
AVqVGZN9QMlgsOJE6eUZ,2017-03-03T16:56:05Z,2017-09-06T17:28:12Z,"Kindle Oasis E-reader with Leather Charging Cover - Black, 6"" High-Resolution Display (300 ppi), Wi-Fi - Includes Special Offers",B00REQKWGA,Amazon,"Kindle E-readers,Electronics Features,Computers & Tablets,E-Readers & Accessories,E-Readers,eBook Readers",Electronics,"https://images-na.ssl-images-amazon.com/images/I/51j3qkKUdVL.jpg,https://www.barcodable.com/images/barcode/0848719057331.png,https://pisces.bbystatic.com/image2/BestBuy_US/images/products/5195/5195001_sa.jpg,https://pisces.bbystatic.com/image2/BestBuy_US/images/products/5195/5195001_sd.jpg,https://www.upccodesearch.com/images/barcode/0848719057331.png,http://pisces.bbystatic.com/image2/BestBuy_US/images/products/5195/5195001_sa.jpg,http://pisces.bbystatic.com/image2/BestBuy_US/images/products/5195/5195001_sd.jpg","0848719057331,kindleoasisereaderwithleatherchargingcoverblack6highresolutiondisplay300ppiwifiincludesspecialoffers/b00reqkwga,amazon/b00reqkwga,kindleoasisereaderwithleatherchargingcoverblack6highresolutiondisplay300ppiwifiincludesspecialoffers/5195001,848719057331",Amazon,B00REQKWGA,2017-07-22T00:00:00.000Z,2017-08-06T09:15:40Z,"2017-07-31T23:19:00.000Z,2017-08-01T07:38:00.000Z,2017-08-02T19:50:00.000Z,2017-07-26T21:29:00.000Z",False,,0,5,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded,"This was a gift for my friend. My friend likes it, I wouldn't buy something like this for this much money. The screen is small.",Good,Customer,"https://www.barcodable.com/upc/848719057331,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=9,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=10,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=5,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=8,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=6,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=4,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=7,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=3,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=2,http://www.bestbuy.com/site/products/5195001.p,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded,http://www.bestbuy.com/site/amazon-kindle-oasis-black/5195001.p?skuId=5195001,https://www.upccodesearch.com/upc/848719057331"
AVqVGZN9QMlgsOJE6eUZ,2017-03-03T16:56:05Z,2017-09-06T17:28:12Z,"Kindle Oasis E-reader with Leather Charging Cover - Black, 6"" High-Resolution Display (300 ppi), Wi-Fi - Includes Special Offers",B00REQKWGA,Amazon,"Kindle E-readers,Electronics Features,Computers & Tablets,E-Readers & Accessories,E-Readers,eBook Readers",Electronics,"https://images-na.ssl-images-amazon.com/images/I/51j3qkKUdVL.jpg,https://www.barcodable.com/images/barcode/0848719057331.png,https://pisces.bbystatic.com/image2/BestBuy_US/images/products/5195/5195001_sa.jpg,https://pisces.bbystatic.com/image2/BestBuy_US/images/products/5195/5195001_sd.jpg,https://www.upccodesearch.com/images/barcode/0848719057331.png,http://pisces.bbystatic.com/image2/BestBuy_US/images/products/5195/5195001_sa.jpg,http://pisces.bbystatic.com/image2/BestBuy_US/images/products/5195/5195001_sd.jpg","0848719057331,kindleoasisereaderwithleatherchargingcoverblack6highresolutiondisplay300ppiwifiincludesspecialoffers/b00reqkwga,amazon/b00reqkwga,kindleoasisereaderwithleatherchargingcoverblack6highresolutiondisplay300ppiwifiincludesspecialoffers/5195001,848719057331",Amazon,B00REQKWGA,2017-02-24T00:00:00.000Z,2017-09-01T09:52:19Z,"2017-08-09T17:17:00.000Z,2017-07-07T23:18:00.000Z,2017-05-10T07:35:00.000Z,2017-04-26T10:39:00.000Z,2017-03-30T10:20:00.000Z,2017-03-04T10:49:00.000Z,2017-06-04T04:40:00.000Z,2017-08-02T19:49:00.000Z,2017-08-02T22:17:00.000Z",True,,0,5,"http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=4,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=3,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=2,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded","Its a great ereader but a little pricy. It has the same specs as the Voyage as far as pixels and procesor, which costs less. The only difference between this and the Voyage, is that it's much lighter, it's brighter (LEDs), and a longer battery life if you're using the cover. I've noticed the battery life drains much faster without the cover, but you'll still be able to read for hours without it. You would think it be water resistant, hence the name but it isn't. But then I don't plan on reading when it's raining or outside or while taking a bath. Overall, it's the best ereader Amazon currently has to offer but if you don't mind the price tag and want the best, then go for it! Voyage is still not a bad option though",Best Kindle yet,JLT421,"https://www.barcodable.com/upc/848719057331,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=9,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=10,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=5,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=8,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=6,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=4,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=7,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=3,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded&page=2,http://www.bestbuy.com/site/products/5195001.p,http://reviews.bestbuy.com/3545/5195001/reviews.htm?format=embedded,http://www.bestbuy.com/site/amazon-kindle-oasis-black/5195001.p?skuId=5195001,https://www.upccodesearch.com/upc/848719057331"
